4,0.44971398741965163,0.9545454545454545,2.099754858875258e-8,0.6382233754798671,0.7797451338893556,0.006343180779367685,0.7227421469149177,0.5680757151828985,0.006289064418524504,0.7889311357674708,0.39885233009056875,-0.0007165552815422416,0.7412508659392965,0.24681354778060216,-0.006721993442624807,0.4347775518379092,0.3399591447128888,0.02668697014451027,0.41459303011597953,0.08328302903961778,0.01637398824095726,0.5494810287845604,0.07220218653924948,0.005786558613181114,0.6276695015681483,0.16346682154950828,0.001255300361663103,0.3640777072626628,0.339291614720092,0.012817787006497383,0.3408617014301635,0.04545454545454545,0.0003114091814495623,0.5234905873321872,0.057057551271405084,-0.013227522373199463,0.6189421298273315,0.1807588955385223,-0.019574569538235664,0.28228326617452354,0.3573042205660664,-0.0035542685072869062,0.26485675966142025,0.05744004518037733,-0.014688657596707344,0.45983479217271767,0.07233270578780873,-0.02065689116716385,0.5571685434668968,0.18802015092893706,-0.02195567823946476,0.21106886423252907,0.4010321396571152,-0.020270347595214844,0.2235390154596616,0.1456116674954466,-0.029995784163475037,0.3666406725421314,0.1343220114618344,-0.031109031289815903,0.4559898071372655,0.22441767050384623,-0.029810244217514992
8,0.4503410846941426,0.9545454545454544,3.418886649342312e-7,0.5791406745439919,0.8695832645015622,-0.02979198656976223,0.6705142022209252,0.7192800172472189,-0.040575120598077774,0.5869021328454856,0.5865256142521255,-0.04805651679635048,0.4607977002485983,0.5403636652540004,-0.05523254722356796,0.6232164449314129,0.5209263801914861,-0.019228331744670868,0.6373258494067388,0.3465404599596278,-0.03402889892458916,0.6250832840775653,0.23433730357655938,-0.0481710284948349,0.6124500422351723,0.13228027169992077,-0.05973665043711662,0.5177336039734848,0.48844590627132856,-0.017787398770451546,0.5321265316233201,0.2895353910344624,-0.030459968373179436,0.5342855574054097,0.15946452941444306,-0.04553727060556412,0.5389445845725133,0.04545454545454552,-0.05737008899450302,0.42360500436824267,0.5011366860368213,-0.019944027066230774,0.42485464028342634,0.3142355750238125,-0.033818960189819336,0.4304876229036541,0.18619863196329337,-0.048629071563482285,0.4350250424306133,0.0780286873517433,-0.05931678041815758,0.3294857977790747,0.5489789646756411,-0.02503977343440056,0.3301703024261862,0.40356820207529254,-0.03776959702372551,0.33779095668089865,0.3075782748812669,-0.04576629400253296,0.3456126488378969,0.22031162689621486,-0.05191172659397125
34,0.37153834304176137,0.9545454545454546,8.079645397174318e-8,0.2826823126841622,0.7746130870822407,0.0012960253516212106,0.2937041543850736,0.520830554078894,-0.006492017302662134,0.3392679149791494,0.30837272087406575,-0.014521826058626175,0.3102995476147612,0.15848827512676428,-0.02262297458946705,0.2555877718619137,0.4626419363587016,-0.034116778522729874,0.46738573993255944,0.24446366329323624,-0.049367863684892654,0.5907790584492514,0.1333613838602626,-0.05406050384044647,0.6851812032362516,0.045454545454545456,-0.05669219046831131,0.3559570805737903,0.5350493098725122,-0.043026458472013474,0.5873146905218122,0.35817470294314857,-0.058499496430158615,0.5722760343187001,0.45080591031066614,-0.0509532131254673,0.4998319043531949,0.5180584085399639,-0.045024000108242035,0.4734051153840949,0.6283206438702313,-0.05000200867652893,0.6760696551082951,0.4391509170227488,-0.06230434030294418,0.6554266529948295,0.528373498924216,-0.04492888227105141,0.5892668922381165,0.5946807196190268,-0.03256313130259514,0.5860956497774201,0.7205280522439187,-0.05647024139761925,0.7444122281380863,0.555330579299753,-0.059989720582962036,0.7255537951675272,0.6212473422860502,-0.04537278041243553,0.6654725674901164,0.678335306872604,-0.03449726477265358
36,0.4328988679477643,0.9545454545454544,1.9409006313253485e-7,0.33926250771787525,0.7766368785377096,0.014305097050964832,0.3646585158836095,0.608935015594205,0.016835704445838928,0.47311420434709306,0.5247753660067564,0.01814397983253002,0.5690920498023129,0.494974306004396,0.017924342304468155,0.33531533578011874,0.5274507196378415,-0.010848190635442734,0.32866431558795023,0.3052325015768037,-0.014104558154940605,0.3168850314897026,0.1800104445561712,-0.01270078681409359,0.2936476548681239,0.0783917483308364,-0.011478454805910587,0.4574110230628945,0.5355694163029675,-0.023338887840509415,0.5140660171647193,0.2920924071414981,-0.032009802758693695,0.5450917584521333,0.1558174585982035,-0.03535211458802223,0.5541643922870136,0.04545454545454552,-0.03590598329901695,0.5667514684508387,0.5631506750979319,-0.03246817737817764,0.6439336186091416,0.34991873702320664,-0.04396573081612587,0.6856781287989411,0.23101355497761977,-0.049848202615976334,0.7063523451318761,0.13490597537793048,-0.05152890458703041,0.6559632757656468,0.6091189652224314,-0.03844614326953888,0.6676921237027004,0.4482211031213125,-0.038541633635759354,0.630276536573961,0.47139285850090745,-0.027406960725784302,0.6051718017584924,0.5177584350806197,-0.018927035853266716
13,0.4773605867722088,0.9545454545454544,2.871898914236226e-7,0.6125494504373706,0.873637318322286,-0.021952088922262192,0.6755080098604724,0.7089763254130298,-0.03274611011147499,0.6168737892580161,0.5815708395330227,-0.04441384598612785,0.4961421543577566,0.5232724992421058,-0.051731210201978683,0.6289599250047817,0.5478334398701286,-0.007872535847127438,0.6607313179061671,0.44012871422609373,-0.039135150611400604,0.6454062964466263,0.5216948529779406,-0.05941261723637581,0.6253022424236157,0.5862731164119399,-0.0671304315328598,0.5248471184880897,0.5205836524095392,-0.013142130337655544,0.5522707161455889,0.29430973430073704,-0.040154483169317245,0.5691904894896848,0.1662210326111994,-0.05518965795636177,0.5815348358226533,0.04545454545454552,-0.061269260942935944,0.41903205939409477,0.5473168881204679,-0.023335469886660576,0.4475612427980353,0.4287786780770865,-0.06301669776439667,0.48378698198329223,0.5756612097434716,-0.06603828817605972,0.4955800548874606,0.6749069864975615,-0.055772144347429276,0.32449199013952745,0.6093435888994214,-0.03489399328827858,0.38104571146926125,0.5429639647516624,-0.06185173988342285,0.4326691205504127,0.6467738795196621,-0.05555371195077896,0.4448389681882184,0.7199077783655178,-0.04361293837428093
43,0.4293700206665463,0.9545454545454545,5.033554657529749e-7,0.5410293759144358,0.8882601572165133,-0.0307981725782156,0.5914308359624368,0.7492796970039892,-0.040185634046792984,0.47312472295347396,0.6385891977524506,-0.044605646282434464,0.35172614274532543,0.56814867095756,-0.04821465164422989,0.5731239129585918,0.5102945691939063,-0.020701076835393906,0.6415139177831206,0.3260971573789667,-0.03059541806578636,0.6807756385368497,0.22273794001055233,-0.03909076750278473,0.7115093710588616,0.13094626627939043,-0.04602491855621338,0.45540994846582084,0.4863542758305535,-0.01810583844780922,0.45258626596238977,0.27453188933697403,-0.02956138178706169,0.4492452188395678,0.1539580585240376,-0.04217261075973511,0.44765052877350964,0.04545454545454551,-0.050120528787374496,0.3620318010572625,0.513556426292674,-0.018632996827363968,0.32766457701599033,0.3245198567555785,-0.0401248075067997,0.3119237038044324,0.19630906488134287,-0.05823064595460892,0.2933943971074678,0.07953376402658704,-0.06840884685516357,0.28849062894113836,0.5858260097635396,-0.020761903375387192,0.2959252416150036,0.4393428059045016,-0.04057086631655693,0.33130060506508374,0.4760551064429953,-0.04298362880945206,0.3573608251030225,0.5395526864188749,-0.04209151491522789
37,0.045454545454545525,0.5854057776022321,4.2375143038952956e-7,0.14513137652367322,0.38951032781971656,0.0033899324480444193,0.3157421883562476,0.32400506196835854,0.0007426292868331075,0.4688286432667825,0.3460577731265609,-0.0015219063498079777,0.5649691224072039,0.39273249354878664,-0.0045402697287499905,0.39945949682731885,0.3367836400156655,-0.02270541898906231,0.635133862485669,0.36822539542147864,-0.032347895205020905,0.7739295598613376,0.3807292783964673,-0.03524715080857277,0.8773341592771314,0.39071425179908453,-0.03599639609456062,0.4231684732706175,0.45880668443802297,-0.029367197304964066,0.6823455881855743,0.47149678091005903,-0.03772292286157608,0.8376945156989959,0.4732133234703147,-0.040817633271217346,0.9545454545454544,0.47269300584326707,-0.042967647314071655,0.43128722597345515,0.5724668985192071,-0.03384638577699661,0.6656096238046356,0.5772449035838363,-0.03993808105587959,0.8065533933626386,0.5792418293176776,-0.042837340384721756,0.9120213882209117,0.5787481710743481,-0.04495477303862572,0.42223539484048794,0.6673699379320518,-0.03733200952410698,0.5924969278890636,0.6754153262580487,-0.040557026863098145,0.6970045720740932,0.6759949380316415,-0.03997066244482994,0.7855255746328016,0.6743690603582543,-0.03902595490217209
22,0.3127505192748571,0.9545454545454544,8.089516967402233e-8,0.5070709800745402,0.7638469177780718,0.012994999997317791,0.5860222422292448,0.5931053357188961,0.0009992170380428433,0.6368196547862139,0.4788140631356516,-0.01928023062646389,0.6489616875176378,0.3915440100090799,-0.038891807198524475,0.37798309344858444,0.345908081014448,-0.018669310957193375,0.3807697471440306,0.12813050195866568,-0.04713405296206474,0.4949015694752746,0.045454545454545525,-0.06051217392086983,0.5936703787516999,0.05210887828843681,-0.06544095277786255,0.30479006843358936,0.40777066565341696,-0.041273362934589386,0.5967373198262195,0.3229671776221388,-0.07198505103588104,0.710374067656719,0.4606009752962499,-0.07252348959445953,0.7110689489363531,0.5603052036666579,-0.06664209067821503,0.28893105106364686,0.5134107127959358,-0.06332861632108688,0.5872778015797345,0.4433243267638306,-0.0931912288069725,0.6871648676166058,0.5657650737032477,-0.0810970813035965,0.674122464627672,0.6447628007487516,-0.06651782989501953,0.3107123661549312,0.6347569519838507,-0.08424487709999084,0.558042887796734,0.5719073112676138,-0.09990100562572479,0.6419727893902683,0.6391770570905332,-0.08548742532730103,0.6354206973958593,0.6924596052022092,-0.07032831013202667
20,0.49354234672604685,0.04545454545454552,4.191425944100047e-7,0.6629197821225717,0.1782154699492994,0.0005154531099833548,0.6922953499715232,0.3428059393489107,0.0017355837626382709,0.6218203076489489,0.46513332786924605,0.005261904560029507,0.5588491925181532,0.5306675393293595,0.010242173448204994,0.597829693512071,0.4985638223941973,-0.017902681604027748,0.6248353159417688,0.7374904468519184,-0.015715304762125015,0.6392793913948625,0.857567044281116,-0.01023278571665287,0.6495666604737237,0.9545454545454544,-0.005604562349617481,0.4608238154393548,0.5015831553177348,-0.012992821633815765,0.4378679110144057,0.7359584165539523,-0.010655240155756474,0.42892122967204493,0.8628802831915373,-0.006120895966887474,0.41445980791010584,0.9513252771699131,-0.002344622276723385,0.36336948075918696,0.45709524905136745,-0.0049333288334310055,0.41171655845586436,0.5468079929941843,0.0025018693413585424,0.4754996528701354,0.5113819561623868,0.009228283539414406,0.5074068260910242,0.4516372903163224,0.015152032487094402,0.3077046500284767,0.3983462039898611,0.003374941647052765,0.3652381035170154,0.4482952945445712,0.01327445823699236,0.41930841184123985,0.4148228678267498,0.022850092500448227,0.44173073807178653,0.3612821236750462,0.03116775117814541
1,0.47182402835130977,0.9545454545454546,-2.4633160933262843e-7,0.5999770421078939,0.8981697562711624,-0.026075327768921852,0.6690057509069289,0.7565347911949347,-0.038499027490615845,0.5953174357355,0.5978224468624374,-0.048611342906951904,0.4768867328755381,0.5019182957382822,-0.05325819551944733,0.7014602216848699,0.5091470876417146,-0.01725112833082676,0.7063927619520477,0.3790254422584967,-0.04158087819814682,0.6575180016396791,0.49783692695095916,-0.052439577877521515,0.6481469972220858,0.5780754843284409,-0.05465465411543846,0.5715884916751891,0.4611431433358899,-0.013928511179983616,0.5793657375264543,0.33127398235759825,-0.039967719465494156,0.5437526597824229,0.49100366312020105,-0.04603511095046997,0.554788122510174,0.5455742057985895,-0.04297734051942825,0.4502532076728966,0.45412336782627916,-0.015312934294342995,0.44601958095857636,0.38652706529545744,-0.04249579831957817,0.4461420723752113,0.5536187165487065,-0.04307364672422409,0.4593790922422127,0.6499785110800422,-0.0344541035592556,0.33692864309451576,0.4636932666540209,-0.018551282584667206,0.31935359107753886,0.2750718478439574,-0.032503869384527206,0.29955608713267984,0.16044254073052833,-0.0338040255010128,0.29360723804795225,0.045454545454545456,-0.030505483970046043
