0,0.15856511689021713,0.8273133753704887,-4.595045197675063e-7,0.42547927503468846,0.8015154707122365,-0.051142480224370956,0.6846498146259871,0.6229176132511257,-0.06800121814012527,0.8209571940321053,0.43580340145219265,-0.07809072732925415,0.9545454545454545,0.3589506054618364,-0.07556834816932678,0.5364763850903213,0.31381794275057195,-0.030062614008784294,0.5817350780621542,0.1726866246295113,-0.06753792613744736,0.5501309955485582,0.36130011614371177,-0.07042064517736435,0.5205324393271159,0.39948960386100796,-0.06527292728424072,0.3619406517471258,0.2973934696238846,-0.0177853312343359,0.4027947478113108,0.21207142838274068,-0.0530213862657547,0.3841109414596948,0.46086975041869854,-0.043935686349868774,0.37772954355159266,0.4101686615383803,-0.028492560610175133,0.20517898615765762,0.2961854957725098,-0.014735313132405281,0.23706249453329128,0.22687671375814286,-0.05482308566570282,0.24117169838678523,0.4394939361359278,-0.03026852197945118,0.23958671975758042,0.4003859973301916,-0.004829192999750376,0.04545454545454545,0.3026449440942816,-0.015957893803715706,0.07123823422422829,0.25092249058258537,-0.03644577041268349,0.1026082486592744,0.40079298462042406,-0.016369709745049477,0.09932417293956201,0.4152932496640726,0.004935364704579115
31,0.04545454545454552,0.5246934977923167,4.4319938297121553e-7,0.19820112672194873,0.3874345354349911,0.03890731558203697,0.38135944404651967,0.3674352929162112,0.05103660747408867,0.5146747021610228,0.4153990930812107,0.05827099457383156,0.6004046912136521,0.4750407726190642,0.0633818507194519,0.4633258748712951,0.34365223883707546,-0.006618022453039885,0.6868216713892557,0.3743448548255732,-0.012516206130385399,0.8108308958421229,0.38783659117140556,-0.008201668970286846,0.9027129176967442,0.38979385861876886,-0.0028973533771932125,0.4574118419216091,0.4500768986741105,-0.03313060477375984,0.708654590234912,0.48290222020532647,-0.041498735547065735,0.849641153448039,0.49244057907490263,-0.04088687524199486,0.9545454545454544,0.49035283072259545,-0.038439419120550156,0.4324516433264873,0.5592984129374919,-0.05341207981109619,0.6674467115816602,0.600458350423311,-0.06064646318554878,0.7921250651967552,0.6157148113782452,-0.061798207461833954,0.8824859950375641,0.6164245369941536,-0.0614742785692215,0.3859521228866122,0.6563477611629245,-0.06849271804094315,0.5484195854455362,0.6563048242177386,-0.05967468395829201,0.5804294162856326,0.6277092497095839,-0.04185865446925163,0.5866390575025793,0.5996583871873445,-0.02897353284060955
25,0.9545454545454545,0.60208005668808,0.0000010770113476610277,0.9384162317629272,0.4657690141487325,-0.07409864664077759,0.8545068632409443,0.3414137150593725,-0.1217849925160408,0.7705164946045485,0.31308569692104693,-0.17172494530677795,0.6879835280267332,0.3819907434681752,-0.21706755459308624,0.5451105762186889,0.37010960871732235,-0.0725661888718605,0.35655610988550523,0.3683233874442848,-0.13873213529586792,0.23987297007057026,0.3871637187437527,-0.1801985204219818,0.1301553150943826,0.4125775257345051,-0.2080531269311905,0.5325314834507203,0.4881985786429923,-0.09185707569122314,0.3097385312556754,0.4922884937949975,-0.17433913052082062,0.17215653692110844,0.495945353647812,-0.22319737076759338,0.045454545454545504,0.5163954356585528,-0.24627430737018585,0.5754478940701503,0.5975482690369299,-0.11926095187664032,0.4651328257501164,0.5195517401168328,-0.23599787056446075,0.6244196632427743,0.4636245150258775,-0.25348585844039917,0.730790813492024,0.4516024105446549,-0.2343752682209015,0.6612636152848566,0.6869143030789531,-0.15270450711250305,0.6814277687667233,0.5842774127918455,-0.2536661624908447,0.7951936294610015,0.5366012095117084,-0.2704330086708069,0.8655254288046681,0.531441586598741,-0.2605171203613281
41,0.2913830155745262,0.9545454545454544,-1.4596402309052792e-7,0.5055889526504935,0.8970157260463312,-0.028536245226860046,0.6656888034744075,0.7171942136964554,-0.03255230560898781,0.7453314583333844,0.5586156468680239,-0.033097200095653534,0.858480086489257,0.5243065819751304,-0.03156342729926109,0.5059766214604994,0.48683400724671433,-0.017043041065335274,0.491741390011714,0.2775989653117642,-0.03301647678017616,0.46985865906268215,0.15182112972021458,-0.03794069215655327,0.44819504922188674,0.04545454545454552,-0.04229983687400818,0.3860607075712565,0.509587230680579,-0.013723229989409447,0.3681641797967191,0.3858858609335198,-0.044398680329322815,0.3921624436371437,0.5798959425783722,-0.042259473353624344,0.41727450489158086,0.664824541706019,-0.030796540901064873,0.2772502043697734,0.5480662139237084,-0.014873557724058628,0.2507979478439552,0.4600226090414718,-0.053036242723464966,0.29784113042915183,0.6445179091392903,-0.04102841764688492,0.32702107636708994,0.7033020923391631,-0.02149299718439579,0.16343320680612908,0.6040140340111434,-0.018264004960656166,0.1415199135107429,0.5173602654732725,-0.045690279453992844,0.19465491759113449,0.6422647206201776,-0.03808196261525154,0.22318141145702142,0.6984864762026699,-0.02560996823012829
19,0.47835755733730606,0.9545454545454546,3.660656204829138e-7,0.31318580362899673,0.7953336362991809,0.019926732406020164,0.24082664196143544,0.6151818361184639,0.029504630714654922,0.3095865368160132,0.46744514527576025,0.04058520123362541,0.410833376730805,0.4278528607673832,0.05153509974479675,0.43799531973053757,0.49551601553109814,-0.016986722126603127,0.5087988447511991,0.2619261459535578,-0.0008575027459301054,0.5513016820098834,0.15408659574249783,0.016464054584503174,0.5808799619738042,0.06152355418414695,0.02874675951898098,0.5781185338906056,0.5120633872487563,-0.013746177777647972,0.6189052839111971,0.26317541897572144,0.002975942799821496,0.6395530028216062,0.13196293676287874,0.018816061317920685,0.6557855689062988,0.045454545454545456,0.02892969362437725,0.6884616988465861,0.5699561628142015,-0.0026541752740740776,0.6269240381628183,0.4643819547244848,0.023415543138980865,0.5673726089804852,0.5153669390778189,0.03815478831529617,0.5330339452456144,0.5890434909861197,0.04662201926112175,0.7591733580385646,0.6329555930533656,0.010878035798668861,0.6853466502447584,0.5620603420302444,0.03940919414162636,0.6257783020894107,0.603810293728914,0.056918587535619736,0.6049067213955593,0.6671436027718107,0.06846955418586731
0,0.22359591855399738,0.8956476034340187,-4.3238694047431636e-7,0.5014694462351097,0.8065257918277197,-0.022556742653250694,0.7074007545764674,0.5903039314108012,-0.029394255951046944,0.8238493459372349,0.3892143477256214,-0.03672520071268082,0.9545454545454544,0.3352196103783562,-0.03625526651740074,0.5328941434202459,0.30432465245333384,-0.005178065504878759,0.5134389791975209,0.10435239656598116,-0.03740660101175308,0.5100385977279172,0.3081030936357917,-0.046711258590221405,0.5173029939588293,0.40914999075390474,-0.0468052439391613,0.3708842814469442,0.3030284976682453,-0.004990092013031244,0.35350479219033815,0.12498294763185992,-0.03653722628951073,0.3740061846052024,0.3714038090975704,-0.03291874751448631,0.3967059427989512,0.42056633708582936,-0.021945832297205925,0.21940019109373776,0.3229398600821292,-0.011137393303215504,0.2003001403252863,0.12160175408239467,-0.0468287393450737,0.23407787202667646,0.36369757211103576,-0.02570529095828533,0.25818838810702754,0.444821412264485,-0.0015302166575565934,0.06316248435657175,0.36300224453798635,-0.01933770813047886,0.04545454545454545,0.21986817997921812,-0.040884096175432205,0.09286512834824835,0.38336334895854285,-0.024929901584982872,0.12530743208455186,0.46422324886950345,-0.005927019286900759
9,0.28423437490132714,0.9545454545454544,1.8591515527077718e-7,0.47621539020273934,0.6448890963825862,0.013053109869360924,0.48002472105887684,0.39928897361116683,0.01289595477283001,0.46900164376991105,0.2139086649894025,0.00621686689555645,0.44106066188653603,0.045454545454545525,-0.0009307967266067863,0.15948594746894432,0.2798677762823904,-0.0016247053863480687,0.4727575680470643,0.1784119023100019,-0.028491277247667313,0.6635417073920783,0.19385553529840086,-0.04629601538181305,0.8209493747409058,0.19640960848156994,-0.05923819541931152,0.11894365281422703,0.33954650614453785,-0.02501538023352623,0.48720861666618925,0.2066051693590251,-0.0631578266620636,0.7037629533723698,0.23413370345234824,-0.07868843525648117,0.8810563471857729,0.25955918216052304,-0.08512254804372787,0.14232476879992273,0.4384219209362031,-0.04958702623844147,0.48710424031030386,0.28876613983852806,-0.08660165220499039,0.7143459848185268,0.27101950043156675,-0.09569815546274185,0.8758815948958346,0.2660623025317562,-0.09599398076534271,0.21599569237230873,0.553899553881602,-0.07303085178136826,0.41927280832939484,0.36888859211304775,-0.10301972925662994,0.5509151519212216,0.30115842068119414,-0.11307764798402786,0.6587818206567586,0.24732139076241136,-0.11647959053516388
19,0.5005815254536254,0.9545454545454544,3.1265898314813967e-7,0.3376958952748491,0.8086306880437301,0.0028305617161095142,0.2566830383675386,0.6412770164850126,-0.000014107956303632818,0.332498329962893,0.5416586634132196,-0.0030686671379953623,0.4394954070705817,0.5196350773381239,-0.007276679389178753,0.413417421525743,0.515098840703651,-0.02415768802165985,0.4477189082743917,0.2835013700531195,-0.029569579288363457,0.4746161384634594,0.15667878292605436,-0.030032439157366753,0.49636569131230324,0.06126093696812369,-0.02937375381588936,0.5505017540671592,0.523128850707861,-0.02679242379963398,0.5646450942298917,0.2757245940981917,-0.029391556978225708,0.5672082139984467,0.13589240352341994,-0.02818099968135357,0.580290483083694,0.045454545454545525,-0.02698824740946293,0.6654660805077924,0.5660118449634883,-0.025937912985682487,0.6370251281412279,0.44440005272722843,-0.023374386131763458,0.5803748318230485,0.48454012891055653,-0.01595083810389042,0.5466263201827568,0.5535232477506868,-0.00972894299775362,0.7433169616324612,0.626606459135071,-0.024869777262210846,0.6883017485966376,0.5551414888337505,-0.018888212740421295,0.6391426621702953,0.5938287093222311,-0.007468054536730051,0.6283919044386534,0.6538876664238366,0.0024277851916849613
2,0.4584507365060175,0.9545454545454544,5.125205007061595e-7,0.6181628510887108,0.8705971989819008,-0.023247119039297104,0.7072634625120017,0.7055166907580529,-0.03196900710463524,0.637703002689731,0.5873867098127769,-0.04075837507843971,0.5201138485931196,0.5857969616948957,-0.048754844814538956,0.5774356729493291,0.492125203148801,-0.01658339612185955,0.5732498282581953,0.30713870257116943,-0.03326801210641861,0.5573175176225048,0.19196630213990593,-0.042715318500995636,0.5433932466157603,0.09075994427644965,-0.04814751818776131,0.46998957782337064,0.51016832034255,-0.020412927493453026,0.4741388653563137,0.3066183640065387,-0.045549508184194565,0.4744816012339262,0.16465278102230385,-0.06063145771622658,0.46959676364686675,0.045454545454545525,-0.06683968752622604,0.37867490464949477,0.571675933051807,-0.026452455669641495,0.3895322804755342,0.4871215360182597,-0.06559129059314728,0.45155225052053616,0.6220297877828235,-0.07071983069181442,0.48500435386677354,0.7253443168338589,-0.061272524297237396,0.2927365374879982,0.6635275770453329,-0.0335548035800457,0.3139681337123732,0.5735599349941864,-0.061913590878248215,0.3790045200127977,0.6675513558416796,-0.05887695774435997,0.4095929459152312,0.7507850191192027,-0.04895728826522827
9,0.44160048607523095,0.9545454545454546,8.533884710004713e-8,0.5843220523620029,0.6383007431751375,0.006342838518321514,0.5456300660285568,0.3858269003898939,0.006604998838156462,0.49853097379126576,0.2081621541391453,0.0018824610160663724,0.44325600162384876,0.045454545454545456,-0.001758662867359817,0.20800737221361343,0.30022127077220706,0.010318946093320847,0.45277372047232817,0.14077244625855395,-0.010420897975564003,0.6478772032395923,0.1471036227968295,-0.02627435140311718,0.790523341480944,0.15688173096245106,-0.03585778921842575,0.14293117578562067,0.3489301746896463,-0.003823180217295885,0.46887188604194346,0.16688917127263392,-0.0289833452552557,0.6935863386674861,0.18611093574903353,-0.04118839651346207,0.8570688242143794,0.21117280605033062,-0.04535384103655815,0.1445432551839448,0.42300526205714667,-0.02004074677824974,0.4735473844711585,0.24265531802955187,-0.0457325205206871,0.6970331402464779,0.23856815835461392,-0.05150005593895912,0.853112493183739,0.2500371796052546,-0.04975232109427452,0.19896406976115588,0.5047375558782218,-0.036178212612867355,0.42305377009325307,0.34165145771484673,-0.056801535189151764,0.5812705977796958,0.30385400898557724,-0.061753466725349426,0.7085684292615917,0.27588470452619723,-0.06082133203744888
